gene_id	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000068137	-0.0112425204079603	0.214972133915201	-0.0522975708674646	0.958291588837166	0.974009307793778
ENSG00000184178	-0.00446034539819784	0.0855704942480253	-0.0521248058386758	0.958429247628688	0.974087057928173
ENSG00000256043	-0.00598312743391984	0.115067659079303	-0.0519966034052743	0.958531399844603	0.974087817567606
ENSG00000143971	-0.00810270395227035	0.15600604657588	-0.0519383968129035	0.958577779316994	0.974087817567606
ENSG00000152778	0.00472555438189999	0.0910623983131554	0.0518935858206724	0.958613485164956	0.974087817567606
ENSG00000162385	0.00445987605662489	0.0863283143125145	0.0516617994008295	0.958798176232473	0.974213331292482
ENSG00000158669	0.0040422804282153	0.0785847673161137	0.051438472954369	0.958976128352147	0.974331982145856
ENSG00000143819	-0.00582993566479181	0.113913360642662	-0.0511786820431001	0.959183138844472	0.974357325263778
ENSG00000101349	0.0339536494798653	0.663770293067928	0.0511527102590453	0.959203834222738	0.974357325263778
ENSG00000129028	-0.00972099758573214	0.190158106734742	-0.0511206056510244	0.959229416523613	0.974357325263778
ENSG00000078399	-0.0524671519594913	1.0267533628699	-0.0511000536807002	0.959245793219312	0.974357325263778
ENSG00000161179	-0.0097865487178148	0.192832491568434	-0.0507515545653864	0.959523494946855	0.974577243655843
ENSG00000108094	0.00412567642830211	0.0823010206825209	0.0501291040389043	0.960019507218427	0.975018855427631
ENSG00000153094	-0.00679141573460876	0.135808709354567	-0.0500072179971745	0.960116636390201	0.975055321460932
ENSG00000258461	-0.0369233436768776	0.740074330704371	-0.0498913989379087	0.960208931422561	0.975084775144459
ENSG00000148204	-0.0707787928428004	1.42077129038378	-0.0498171615106903	0.960268090755098	0.975084775144459
ENSG00000111602	0.00447918058787969	0.090296734367894	0.0496051227016723	0.960437064334193	0.975162714759014
ENSG00000054598	-0.0217619187010578	0.439038945076302	-0.049567171534807	0.960467307780352	0.975162714759014
ENSG00000185507	0.0112149434008049	0.229280660701131	0.0489136038186127	0.960988147560219	0.975629326068977
ENSG00000168079	-0.00918712897375949	0.188766164081492	-0.0486693630633576	0.961182791663791	0.975764733556702
ENSG00000182923	0.00343308673974961	0.0707363637154926	0.0485335485091906	0.961291028091378	0.975812410821804
ENSG00000160221	0.0484095831984592	1.00248616359749	0.0482895275329666	0.961485500636343	0.975885510966657
ENSG00000116761	-0.00665449951689367	0.13838864520932	-0.048085589007887	0.961648031225662	0.975885510966657
ENSG00000177294	-0.03595392234784	0.747745421403693	-0.0480831059859197	0.961650010101547	0.975885510966657
ENSG00000181016	-0.0296703326757342	0.617170474981466	-0.0480747765463428	0.961656648355907	0.975885510966657
ENSG00000180488	-0.00741668897982014	0.154325468700219	-0.0480587490988103	0.961669421644526	0.975885510966657
ENSG00000173465	0.00806874084925369	0.168218110533766	0.0479659462566253	0.96174338230381	0.975888649904192
ENSG00000083828	0.00896662390999689	0.187190379527403	0.0479010937027575	0.96179506774433	0.975888649904192
ENSG00000010318	-0.00740297358258088	0.155026641104008	-0.0477529122082584	0.961913164325239	0.97589217181747
ENSG00000130226	0.0505815875943497	1.05945635659478	0.0477429648512611	0.961921092125496	0.97589217181747
ENSG00000095739	0.00754675520200902	0.158457071971292	0.0476264966159181	0.962013914740646	0.975924173906589
ENSG00000108375	-0.00369536749433654	0.0780181214001472	-0.0473655021169167	0.962221923468576	0.976073016124876
ENSG00000169891	0.00441298015633168	0.0938047646118341	0.0470443071265375	0.962477914619437	0.9762705094089
ENSG00000188312	-0.00957868756171993	0.204680907633409	-0.0467981487500326	0.962674104502173	0.976399995189993
ENSG00000010310	0.0469723649623015	1.00879334457667	0.0465629211521144	0.962861584592737	0.976399995189993
ENSG00000163285	-0.030751844527836	0.662130396295011	-0.0464437891688853	0.962956535438722	0.976399995189993
ENSG00000148288	-0.0136065306816715	0.292968489668292	-0.0464436659965625	0.962956633610081	0.976399995189993
ENSG00000169710	-0.0152837584830361	0.329096131046399	-0.0464416231039839	0.962958261845596	0.976399995189993
ENSG00000142166	-0.00430658522778945	0.092911211623057	-0.0463516205693385	0.963029996227448	0.976399995189993
ENSG00000186416	0.00516886336817926	0.111625632401282	0.0463053445430684	0.963066879551234	0.976399995189993
ENSG00000112033	0.00734869504817975	0.158826284332646	0.046268758845914	0.963096039459977	0.976399995189993
ENSG00000082781	0.00366933399974389	0.0796635661763708	0.046060378361925	0.963262125957234	0.976506213748881
ENSG00000155961	0.024363581575334	0.530630038557336	0.0459144409569672	0.963378444097103	0.976561969364806
ENSG00000111879	0.00891381874009698	0.195514558579688	0.0455915856335777	0.963635775891646	0.976676355962901
ENSG00000162545	0.00563122663697939	0.123766532555985	0.0454987832387735	0.963709744730698	0.976676355962901
ENSG00000164163	0.00376066574232424	0.0828470844682356	0.0453928556021319	0.963794175523056	0.976676355962901
ENSG00000112214	0.0335273161727054	0.739531607097432	0.0453358799690738	0.963839588748434	0.976676355962901
ENSG00000163083	0.0109127093592935	0.240982562015161	0.0452842283194208	0.963880758519739	0.976676355962901
ENSG00000107295	-0.0290653118343161	0.642011246430479	-0.0452722783220956	0.963890283469454	0.976676355962901
ENSG00000146453	0.0682990900337	1.50989657707599	0.0452342836394567	0.9639205678152	0.976676355962901
ENSG00000214530	-0.00551490848966387	0.122262738904138	-0.0451070255671919	0.964022001531355	0.976707727132396
ENSG00000133019	0.0222473818946793	0.493930127546004	0.0450415567991592	0.964074185013265	0.976707727132396
ENSG00000115896	-0.0112834525907681	0.251431506757285	-0.0448768443394027	0.964205473785705	0.976778600312394
ENSG00000144230	-0.0471707431359528	1.07579802520373	-0.0438472111221991	0.965026194214729	0.977547841818075
ENSG00000086666	0.00311781498890926	0.0716387994975572	0.04352131820712	0.965285971152596	0.977748799629603
ENSG00000129646	-0.0146871203731837	0.338730752304065	-0.0433592765737422	0.965415139738021	0.977817445654269
ENSG00000223658	0.0325992358767599	0.755915796710486	0.0431254856938059	0.965601503548503	0.977882893023801
ENSG00000121807	-0.0099416700476357	0.230535969847175	-0.0431241599921528	0.965602560322259	0.977882893023801
ENSG00000164056	0.00600231819425148	0.13987788998539	0.0429111290917985	0.965772377191028	0.97799268004987
ENSG00000270882	-0.0492718008536702	1.17101192263111	-0.0420762589188358	0.96643790604427	0.978582400556114
ENSG00000135750	-0.00929392325947057	0.221144667854801	-0.0420264406536484	0.966477620139842	0.978582400556114
ENSG00000118242	0.0111782029555234	0.267103675540487	0.0418496785298975	0.966618531936738	0.97865562407507
ENSG00000007264	-0.0108098234531063	0.258722375662255	-0.0417815561001877	0.966672838272318	0.97865562407507
ENSG00000133805	0.00835997099668724	0.201194524782665	0.0415516824114269	0.966856091796172	0.97877892943973
ENSG00000160207	0.0329595665924898	0.798931536897452	0.0412545569555109	0.967092960499832	0.978908850822401
ENSG00000064607	0.00537567020584371	0.130361969835808	0.0412364910764573	0.967107362730106	0.978908850822401
ENSG00000180481	0.0140849244667902	0.345861102192313	0.0407242224624565	0.967515750878311	0.97925998401576
ENSG00000183323	0.00409793462274077	0.101520006667227	0.0403657836250289	0.967801508716338	0.979486961605007
ENSG00000114670	0.0104455881784183	0.260520198850732	0.0400951182461026	0.968017293749123	0.979617434620969
ENSG00000132164	0.0515864305994255	1.28822247459651	0.040044659689378	0.968057521544729	0.979617434620969
ENSG00000147378	0.0467390737336595	1.16927728619365	0.0399726175181333	0.968114956894351	0.979617434620969
ENSG00000081041	-0.00905733537140428	0.227981251155934	-0.0397284220762929	0.968309642019129	0.979752182896865
ENSG00000204472	0.00567680267400552	0.143697467379674	0.0395052381751892	0.968487577318744	0.979869967370454
ENSG00000170890	-0.0163783205910247	0.424421743193495	-0.0385897302710945	0.969217490251759	0.980504242060855
ENSG00000101811	-0.00399373847357435	0.103560005731901	-0.0385644867953507	0.969237616649757	0.980504242060855
ENSG00000167562	-0.0117524724223973	0.305841172953087	-0.0384267177271126	0.969347459043666	0.980553076265843
ENSG00000168062	0.00486448874445162	0.126984509651102	0.0383077334221089	0.969442324934466	0.980586755599003
ENSG00000124920	0.00813295534974019	0.215240804036426	0.0377853789672883	0.969858801941737	0.980945718260136
ENSG00000139263	-0.00473978806896813	0.126659655125207	-0.0374214509291274	0.970148969279742	0.981154529666896
ENSG00000176399	-0.00424421677302272	0.113567020609946	-0.0373719126400241	0.970188467486769	0.981154529666896
ENSG00000105278	0.0403338973703286	1.08561258019877	0.0371531226756267	0.970362915468928	0.981209560868348
ENSG00000124562	0.00286728828463869	0.0772150232454057	0.0371338136560012	0.970378311213636	0.981209560868348
ENSG00000101076	0.00321576103110473	0.0867440075830064	0.0370718522317237	0.970427715260414	0.981209560868348
ENSG00000219438	0.0258564453233541	0.699460182605204	0.0369662862395532	0.970511887040922	0.981232371318799
ENSG00000139146	-0.00567291731134691	0.155036447256708	-0.0365908624180076	0.970811229386918	0.981472712449442
ENSG00000070019	-0.014844685230806	0.410083956624711	-0.0361991367645508	0.971123574301956	0.981649213739449
ENSG00000167210	-0.0476698578600307	1.3187516437736	-0.0361477144579123	0.97116457653167	0.981649213739449
ENSG00000155100	-0.00581962307775747	0.161029969432995	-0.036139999891008	0.971170727846211	0.981649213739449
ENSG00000166262	0.00654238900686365	0.182086261534136	0.0359301627247541	0.971338045012932	0.9817560262027
ENSG00000197506	-0.0155461965761513	0.435213902925358	-0.0357208179050694	0.971504970855957	0.981862429613654
ENSG00000028277	-0.013799083765246	0.388002213382102	-0.0355644459988087	0.97162965835909	0.981926133576171
ENSG00000131951	0.0228076890139682	0.645602499137428	0.0353277582482114	0.971818389260113	0.982054547421102
ENSG00000160075	-0.00270200397535078	0.0775019972074199	-0.0348636689725474	0.97218845095031	0.982366174090137
ENSG00000152076	-0.0316018297338555	0.917822244312288	-0.0344313181879072	0.97253320996865	0.982652195277295
ENSG00000079102	-0.00898160510288832	0.264159830971065	-0.0340006467670405	0.972876634955076	0.982875784000167
ENSG00000106688	-0.00558860546787987	0.164375453101639	-0.0339990269984182	0.972877926596674	0.982875784000167
ENSG00000186458	0.0202994636041278	0.601576736767333	0.0337437642838554	0.973081479976034	0.982965119022384
ENSG00000105186	-0.00304219174318489	0.0901835380359844	-0.0337333376959664	0.973089794456041	0.982965119022384
ENSG00000102886	-0.0348141610402856	1.04444430961727	-0.0333327116819115	0.97340926809641	0.983171018610293
ENSG00000175065	0.0477026920143021	1.43152885889034	0.0333228993031124	0.973417092895083	0.983171018610293
ENSG00000144847	-0.0456802755560345	1.37777679248517	-0.0331550624202621	0.97355093339657	0.983207062635458
ENSG00000136603	0.00766415484695662	0.231382491107284	0.0331233137402908	0.973576251272207	0.983207062635458
ENSG00000109685	-0.00272555465687657	0.0826692682964266	-0.0329693816461949	0.973699004268189	0.983268679346597
ENSG00000100504	0.00318168697730707	0.0983873041912911	0.0323383896271924	0.974202194708266	0.983714440332478
ENSG00000174243	-0.00212231761642072	0.0678986239806691	-0.0312571520893405	0.975064461375938	0.984478698611838
ENSG00000165996	-0.0093679565374246	0.299925395804317	-0.0312342891548157	0.975082694455804	0.984478698611838
ENSG00000189060	0.00283819990884165	0.0929344031813994	0.0305398196112773	0.975636536722832	0.984975434792255
ENSG00000239382	0.00914963969431611	0.300910450004929	0.0304065202593204	0.975742844846573	0.985020318650261
ENSG00000129824	-0.0159765276009813	0.526808912810915	-0.0303269880453137	0.975806273120589	0.98502191200599
ENSG00000170248	-0.00197493706892095	0.0655194350757878	-0.0301427670528064	0.975953193037469	0.985095165321103
ENSG00000080822	-0.00220031753689892	0.0731467166854853	-0.0300808790414995	0.976002550144524	0.985095165321103
ENSG00000198643	-0.0321337347764168	1.0842971380254	-0.0296355432929898	0.976357718305932	0.985312379939374
ENSG00000164347	0.00361848163971661	0.122257445572275	0.0295972292139661	0.976388275113954	0.985312379939374
ENSG00000279765	0.0313404380915875	1.05957503017565	0.0295783094156079	0.976403364322692	0.985312379939374
ENSG00000072694	0.00412453198567225	0.140345999276409	0.0293883117932636	0.976554894617571	0.985402854443353
ENSG00000186806	0.00607394938349428	0.208251884739811	0.0291663597238654	0.976731910864525	0.985472427730634
ENSG00000134186	0.00467134584951827	0.160519798356822	0.0291013687865111	0.976783744127783	0.985472427730634
ENSG00000141741	-0.00309641118732152	0.106983579621546	-0.028942863926175	0.976910159458556	0.985472427730634
ENSG00000132749	-0.0116035088276484	0.40106505178527	-0.0289317375722403	0.976919033288473	0.985472427730634
ENSG00000241119	-0.00387231741723468	0.133925660459139	-0.0289139318332212	0.97693323427171	0.985472427730634
ENSG00000154767	0.00200232686833799	0.0708539919625207	0.0282599019882628	0.977454861394538	0.985878703444537
ENSG00000145934	0.0136334574927638	0.482536832984584	0.0282537136252132	0.977459797023059	0.985878703444537
ENSG00000206177	-0.0321615471243224	1.1490527517118	-0.0279896176014633	0.977670431857927	0.986028706083804
ENSG00000181751	0.00616439848748373	0.221347917303773	0.0278493629511944	0.977782295270719	0.986079080197661
ENSG00000050730	-0.0182768305024474	0.659634481094795	-0.027707512306078	0.977895432051357	0.986130732023676
ENSG00000051009	0.00294062963871199	0.106710366207342	0.0275571131767858	0.97801538739009	0.986189252853905
ENSG00000173641	0.0108807688333929	0.405903898460089	0.0268062683671485	0.978614253581886	0.986730649100673
ENSG00000101972	-0.00277104594803123	0.104138220382208	-0.0266093076860823	0.978771349429447	0.986826570714952
ENSG00000104687	0.00235213183499395	0.0890817268921895	0.0264042011426272	0.978934943292226	0.986929031263657
ENSG00000172482	0.00403491629300539	0.153856746754406	0.0262251502005703	0.979077755819604	0.987010529129194
ENSG00000014257	0.0151164176044858	0.587791656056365	0.0257173055260863	0.979482820608223	0.987356377049596
ENSG00000108406	-0.0021909534698916	0.0878523037669775	-0.0249390553912275	0.980103575215441	0.987919591068425
ENSG00000177045	0.0047391574748253	0.194107732132724	0.0244150885838223	0.980521512964045	0.988222928876117
ENSG00000257017	-0.00443103814499009	0.182470556055177	-0.0242835789005334	0.98062641140863	0.988222928876117
ENSG00000136279	-0.00268221583114243	0.110517943291475	-0.0242695054871632	0.980637637059467	0.988222928876117
ENSG00000070526	-0.00970312973266454	0.401057435602389	-0.0241938656943	0.980697971166433	0.988222928876117
ENSG00000164270	-0.0314295043384652	1.3002007926932	-0.0241728081655473	0.980714767731196	0.988222928876117
ENSG00000161298	0.00830924704309464	0.347714786057324	0.0238967319661948	0.980934981053045	0.988350191017876
ENSG00000005981	-0.00528595694130861	0.222317698692552	-0.0237765907635572	0.981030812634718	0.988350191017876
ENSG00000228623	0.0162210504931061	0.683492121997909	0.0237326078400005	0.981065896030517	0.988350191017876
ENSG00000011114	-0.00235443746808355	0.0994348174448339	-0.0236781997351157	0.981109295221664	0.988350191017876
ENSG00000174951	0.00710453013251102	0.301324071882532	0.0235777051867288	0.981189455891055	0.988350191017876
ENSG00000124209	-0.00260379443347847	0.110575474856179	-0.0235476667576161	0.981213416437501	0.988350191017876
ENSG00000167664	0.0103074111431087	0.440402738680563	0.023404511911051	0.981327606008481	0.98840269752663
